X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
49194,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-03-28,Parts per billion,13.173913,29,7,27,Parts per million,0.026708,0.034,10,29,Parts per billion,6.608696,29,6,41,Parts per million,0.056522,0.2,2,NA
49195,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-03-28,Parts per billion,13.173913,29,7,27,Parts per million,0.026708,0.034,10,29,Parts per billion,6.608696,29,6,41,Parts per million,0.075,0.1,0,1
49196,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-03-28,Parts per billion,13.173913,29,7,27,Parts per million,0.026708,0.034,10,29,Parts per billion,6.542857,18,8,NA,Parts per million,0.056522,0.2,2,NA
49197,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-03-28,Parts per billion,13.173913,29,7,27,Parts per million,0.026708,0.034,10,29,Parts per billion,6.542857,18,8,NA,Parts per million,0.075,0.1,0,1
49198,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-03-29,Parts per billion,8.521739,28,21,26,Parts per million,0.02425,0.037,10,31,Parts per billion,6.782609,13,16,19,Parts per million,0.06087,0.5,22,NA
49199,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-03-29,Parts per billion,8.521739,28,21,26,Parts per million,0.02425,0.037,10,31,Parts per billion,6.782609,13,16,19,Parts per million,0.025,0.2,22,2
49200,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-03-29,Parts per billion,8.521739,28,21,26,Parts per million,0.02425,0.037,10,31,Parts per billion,6.557143,9.6,17,NA,Parts per million,0.06087,0.5,22,NA
49201,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-03-29,Parts per billion,8.521739,28,21,26,Parts per million,0.02425,0.037,10,31,Parts per billion,6.557143,9.6,17,NA,Parts per million,0.025,0.2,22,2
49202,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-03-30,Parts per billion,16.130435,28,0,26,Parts per million,0.026917,0.044,11,37,Parts per billion,6.130435,11,1,16,Parts per million,0.217391,0.7,1,NA
49203,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-03-30,Parts per billion,16.130435,28,0,26,Parts per million,0.026917,0.044,11,37,Parts per billion,6.130435,11,1,16,Parts per million,0.25,0.5,3,6
49204,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-03-30,Parts per billion,16.130435,28,0,26,Parts per million,0.026917,0.044,11,37,Parts per billion,6.3,9.6,2,NA,Parts per million,0.217391,0.7,1,NA
49205,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-03-30,Parts per billion,16.130435,28,0,26,Parts per million,0.026917,0.044,11,37,Parts per billion,6.3,9.6,2,NA,Parts per million,0.25,0.5,3,6
49206,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-03-31,Parts per billion,18.608696,36,21,34,Parts per million,0.025042,0.045,10,38,Parts per billion,9.173913,23,18,33,Parts per million,0.169565,0.9,20,NA
49207,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-03-31,Parts per billion,18.608696,36,21,34,Parts per million,0.025042,0.045,10,38,Parts per billion,9.173913,23,18,33,Parts per million,0.133333,0.3,22,3
49208,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-03-31,Parts per billion,18.608696,36,21,34,Parts per million,0.025042,0.045,10,38,Parts per billion,9.057143,16.6,20,NA,Parts per million,0.169565,0.9,20,NA
49209,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-03-31,Parts per billion,18.608696,36,21,34,Parts per million,0.025042,0.045,10,38,Parts per billion,9.057143,16.6,20,NA,Parts per million,0.133333,0.3,22,3
49210,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-01,Parts per billion,27.434783,47,22,44,Parts per million,0.024333,0.054,12,46,Parts per billion,16.782609,73,9,97,Parts per million,0.417391,0.8,0,NA
49211,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-01,Parts per billion,27.434783,47,22,44,Parts per million,0.024333,0.054,12,46,Parts per billion,16.782609,73,9,97,Parts per million,0.404167,0.7,3,8
49212,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-01,Parts per billion,27.434783,47,22,44,Parts per million,0.024333,0.054,12,46,Parts per billion,17.142857,56.3,11,NA,Parts per million,0.417391,0.8,0,NA
49213,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-01,Parts per billion,27.434783,47,22,44,Parts per million,0.024333,0.054,12,46,Parts per billion,17.142857,56.3,11,NA,Parts per million,0.404167,0.7,3,8
49214,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-02,Parts per billion,18.26087,47,0,44,Parts per million,0.026208,0.037,6,31,Parts per billion,7.434783,19,10,27,Parts per million,0.234783,0.8,0,NA
49215,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-02,Parts per billion,18.26087,47,0,44,Parts per million,0.026208,0.037,6,31,Parts per billion,7.434783,19,10,27,Parts per million,0.316667,0.8,1,9
49216,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-02,Parts per billion,18.26087,47,0,44,Parts per million,0.026208,0.037,6,31,Parts per billion,7.785714,15.6,2,NA,Parts per million,0.234783,0.8,0,NA
49217,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-02,Parts per billion,18.26087,47,0,44,Parts per million,0.026208,0.037,6,31,Parts per billion,7.785714,15.6,2,NA,Parts per million,0.316667,0.8,1,9
49218,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-03,Parts per billion,8.73913,26,7,25,Parts per million,0.027542,0.039,20,33,Parts per billion,3.173913,4,0,6,Parts per million,0.034783,0.2,6,NA
49219,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-03,Parts per billion,8.73913,26,7,25,Parts per million,0.027542,0.039,20,33,Parts per billion,3.173913,4,0,6,Parts per million,0.0625,0.2,0,2
49220,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-03,Parts per billion,8.73913,26,7,25,Parts per million,0.027542,0.039,20,33,Parts per billion,3.142857,4,11,NA,Parts per million,0.034783,0.2,6,NA
49221,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-03,Parts per billion,8.73913,26,7,25,Parts per million,0.027542,0.039,20,33,Parts per billion,3.142857,4,11,NA,Parts per million,0.0625,0.2,0,2
49222,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-04,Parts per billion,6.47619,15,20,14,Parts per million,0.030458,0.037,10,31,Parts per billion,4.904762,13,20,19,Parts per million,0.004545,0.1,14,NA
49223,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-04,Parts per billion,6.47619,15,20,14,Parts per million,0.030458,0.037,10,31,Parts per billion,4.904762,13,20,19,Parts per million,0,0,0,0
49224,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-04,Parts per billion,6.47619,15,20,14,Parts per million,0.030458,0.037,10,31,Parts per billion,4.04,7.3,20,NA,Parts per million,0.004545,0.1,14,NA
49225,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-04,Parts per billion,6.47619,15,20,14,Parts per million,0.030458,0.037,10,31,Parts per billion,4.04,7.3,20,NA,Parts per million,0,0,0,0
49226,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-05,Parts per billion,9.869565,31,21,29,Parts per million,0.03675,0.049,11,42,Parts per billion,5.913043,14,8,20,Parts per million,0.03913,0.3,6,NA
49227,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-05,Parts per billion,9.869565,31,21,29,Parts per million,0.03675,0.049,11,42,Parts per billion,5.913043,14,8,20,Parts per million,0.033333,0.1,6,1
49228,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-05,Parts per billion,9.869565,31,21,29,Parts per million,0.03675,0.049,11,42,Parts per billion,5.828571,10,11,NA,Parts per million,0.03913,0.3,6,NA
49229,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-05,Parts per billion,9.869565,31,21,29,Parts per million,0.03675,0.049,11,42,Parts per billion,5.828571,10,11,NA,Parts per million,0.033333,0.1,6,1
49230,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-06,Parts per billion,11.130435,35,22,33,Parts per million,0.038542,0.056,9,47,Parts per billion,5.217391,9,20,13,Parts per million,0.086957,0.6,19,NA
49231,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-06,Parts per billion,11.130435,35,22,33,Parts per million,0.038542,0.056,9,47,Parts per billion,5.217391,9,20,13,Parts per million,0.05,0.3,22,3
49232,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-06,Parts per billion,11.130435,35,22,33,Parts per million,0.038542,0.056,9,47,Parts per billion,4.885714,7,20,NA,Parts per million,0.086957,0.6,19,NA
49233,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-06,Parts per billion,11.130435,35,22,33,Parts per million,0.038542,0.056,9,47,Parts per billion,4.885714,7,20,NA,Parts per million,0.05,0.3,22,3
49234,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-07,Parts per billion,15.217391,39,8,37,Parts per million,0.042292,0.061,13,54,Parts per billion,9.956522,42,8,59,Parts per million,0.113043,0.6,6,NA
49235,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-07,Parts per billion,15.217391,39,8,37,Parts per million,0.042292,0.061,13,54,Parts per billion,9.956522,42,8,59,Parts per million,0.158333,0.3,0,3
49236,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-07,Parts per billion,15.217391,39,8,37,Parts per million,0.042292,0.061,13,54,Parts per billion,10.514286,28.3,8,NA,Parts per million,0.113043,0.6,6,NA
49237,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-07,Parts per billion,15.217391,39,8,37,Parts per million,0.042292,0.061,13,54,Parts per billion,10.514286,28.3,8,NA,Parts per million,0.158333,0.3,0,3
49238,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-08,Parts per billion,6.173913,10,8,9,Parts per million,0.028833,0.04,0,34,Parts per billion,3.913043,5,0,7,Parts per million,0.1,0.8,21,NA
49239,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-08,Parts per billion,6.173913,10,8,9,Parts per million,0.028833,0.04,0,34,Parts per billion,3.913043,5,0,7,Parts per million,0.0625,0.3,21,3
49240,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-08,Parts per billion,6.173913,10,8,9,Parts per million,0.028833,0.04,0,34,Parts per billion,3.885714,5,11,NA,Parts per million,0.1,0.8,21,NA
49241,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-08,Parts per billion,6.173913,10,8,9,Parts per million,0.028833,0.04,0,34,Parts per billion,3.885714,5,11,NA,Parts per million,0.0625,0.3,21,3
49242,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-09,Parts per billion,3.869565,6,10,6,Parts per million,0.040542,0.049,14,42,Parts per billion,4.73913,11,10,16,Parts per million,0,0,0,NA
49243,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-09,Parts per billion,3.869565,6,10,6,Parts per million,0.040542,0.049,14,42,Parts per billion,4.73913,11,10,16,Parts per million,0.045833,0.3,0,3
49244,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-09,Parts per billion,3.869565,6,10,6,Parts per million,0.040542,0.049,14,42,Parts per billion,4.685714,7.6,11,NA,Parts per million,0,0,0,NA
49245,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-09,Parts per billion,3.869565,6,10,6,Parts per million,0.040542,0.049,14,42,Parts per billion,4.685714,7.6,11,NA,Parts per million,0.045833,0.3,0,3
49246,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-10,Parts per billion,19.9375,37,5,35,Parts per million,0.029958,0.045,10,38,Parts per billion,10.454545,40,20,56,Parts per million,0.154545,0.4,14,NA
49247,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-10,Parts per billion,19.9375,37,5,35,Parts per million,0.029958,0.045,10,38,Parts per billion,10.454545,40,20,56,Parts per million,0.15,0.2,6,2
49248,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-10,Parts per billion,19.9375,37,5,35,Parts per million,0.029958,0.045,10,38,Parts per billion,9.616667,22,20,NA,Parts per million,0.154545,0.4,14,NA
49249,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-10,Parts per billion,19.9375,37,5,35,Parts per million,0.029958,0.045,10,38,Parts per billion,9.616667,22,20,NA,Parts per million,0.15,0.2,6,2
49250,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-11,Parts per billion,15.782609,39,8,37,Parts per million,0.030208,0.045,9,38,Parts per billion,8.521739,32,8,46,Parts per million,0.1,0.3,6,NA
49251,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-11,Parts per billion,15.782609,39,8,37,Parts per million,0.030208,0.045,9,38,Parts per billion,8.521739,32,8,46,Parts per million,0.1,0.2,8,2
49252,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-11,Parts per billion,15.782609,39,8,37,Parts per million,0.030208,0.045,9,38,Parts per billion,9.014286,24,8,NA,Parts per million,0.1,0.3,6,NA
49253,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-11,Parts per billion,15.782609,39,8,37,Parts per million,0.030208,0.045,9,38,Parts per billion,9.014286,24,8,NA,Parts per million,0.1,0.2,8,2
49254,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-12,Parts per billion,12.73913,30,22,28,Parts per million,0.02725,0.038,11,32,Parts per billion,5.956522,12,21,17,Parts per million,0.043478,0.2,12,NA
49255,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-12,Parts per billion,12.73913,30,22,28,Parts per million,0.02725,0.038,11,32,Parts per billion,5.956522,12,21,17,Parts per million,0.054167,0.1,0,1
49256,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-12,Parts per billion,12.73913,30,22,28,Parts per million,0.02725,0.038,11,32,Parts per billion,5.357143,7.6,11,NA,Parts per million,0.043478,0.2,12,NA
49257,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-12,Parts per billion,12.73913,30,22,28,Parts per million,0.02725,0.038,11,32,Parts per billion,5.357143,7.6,11,NA,Parts per million,0.054167,0.1,0,1
49258,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-13,Parts per billion,17.608696,34,21,32,Parts per million,0.019458,0.029,10,25,Parts per billion,11.521739,27,21,39,Parts per million,0.082609,0.4,20,NA
49259,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-13,Parts per billion,17.608696,34,21,32,Parts per million,0.019458,0.029,10,25,Parts per billion,11.521739,27,21,39,Parts per million,0.058333,0.2,21,2
49260,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-13,Parts per billion,17.608696,34,21,32,Parts per million,0.019458,0.029,10,25,Parts per billion,10.671429,14.6,14,NA,Parts per million,0.082609,0.4,20,NA
49261,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-13,Parts per billion,17.608696,34,21,32,Parts per million,0.019458,0.029,10,25,Parts per billion,10.671429,14.6,14,NA,Parts per million,0.058333,0.2,21,2
49262,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-14,Parts per billion,23.086957,35,10,33,Parts per million,0.023958,0.046,12,39,Parts per billion,17.304348,38,10,54,Parts per million,0.217391,0.7,6,NA
49263,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-14,Parts per billion,23.086957,35,10,33,Parts per million,0.023958,0.046,12,39,Parts per billion,17.304348,38,10,54,Parts per million,0.245833,0.4,7,5
49264,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-14,Parts per billion,23.086957,35,10,33,Parts per million,0.023958,0.046,12,39,Parts per billion,17.628571,29.3,11,NA,Parts per million,0.217391,0.7,6,NA
49265,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-14,Parts per billion,23.086957,35,10,33,Parts per million,0.023958,0.046,12,39,Parts per billion,17.628571,29.3,11,NA,Parts per million,0.245833,0.4,7,5
49266,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-15,Parts per billion,18.652174,34,1,32,Parts per million,0.023667,0.043,11,36,Parts per billion,15.347826,30,9,43,Parts per million,0.169565,0.5,22,NA
49267,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-15,Parts per billion,18.652174,34,1,32,Parts per million,0.023667,0.043,11,36,Parts per billion,15.347826,30,9,43,Parts per million,0.1625,0.3,23,3
49268,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-15,Parts per billion,18.652174,34,1,32,Parts per million,0.023667,0.043,11,36,Parts per billion,16.1,22.6,11,NA,Parts per million,0.169565,0.5,22,NA
49269,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-15,Parts per billion,18.652174,34,1,32,Parts per million,0.023667,0.043,11,36,Parts per billion,16.1,22.6,11,NA,Parts per million,0.1625,0.3,23,3
49270,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-16,Parts per billion,15.26087,30,21,28,Parts per million,0.02425,0.046,12,39,Parts per billion,9.304348,17,12,24,Parts per million,0.191304,0.7,21,NA
49271,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-16,Parts per billion,15.26087,30,21,28,Parts per million,0.02425,0.046,12,39,Parts per billion,9.304348,17,12,24,Parts per million,0.195833,0.3,1,3
49272,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-16,Parts per billion,15.26087,30,21,28,Parts per million,0.02425,0.046,12,39,Parts per billion,9.485714,13.6,14,NA,Parts per million,0.191304,0.7,21,NA
49273,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-16,Parts per billion,15.26087,30,21,28,Parts per million,0.02425,0.046,12,39,Parts per billion,9.485714,13.6,14,NA,Parts per million,0.195833,0.3,1,3
49274,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-17,Parts per billion,19.173913,32,6,30,Parts per million,0.017333,0.035,10,30,Parts per billion,10.173913,16,7,23,Parts per million,0.169565,0.4,6,NA
49275,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-17,Parts per billion,19.173913,32,6,30,Parts per million,0.017333,0.035,10,30,Parts per billion,10.173913,16,7,23,Parts per million,0.220833,0.3,0,3
49276,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-17,Parts per billion,19.173913,32,6,30,Parts per million,0.017333,0.035,10,30,Parts per billion,10.4,13.3,5,NA,Parts per million,0.169565,0.4,6,NA
49277,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-17,Parts per billion,19.173913,32,6,30,Parts per million,0.017333,0.035,10,30,Parts per billion,10.4,13.3,5,NA,Parts per million,0.220833,0.3,0,3
49278,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-18,Parts per billion,13.521739,23,20,22,Parts per million,0.010042,0.012,11,10,Parts per billion,7.913043,11,16,16,Parts per million,0.13913,0.4,8,NA
49279,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-18,Parts per billion,13.521739,23,20,22,Parts per million,0.010042,0.012,11,10,Parts per billion,7.913043,11,16,16,Parts per million,0.116667,0.2,10,2
49280,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-18,Parts per billion,13.521739,23,20,22,Parts per million,0.010042,0.012,11,10,Parts per billion,7.728571,10.3,17,NA,Parts per million,0.13913,0.4,8,NA
49281,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-18,Parts per billion,13.521739,23,20,22,Parts per million,0.010042,0.012,11,10,Parts per billion,7.728571,10.3,17,NA,Parts per million,0.116667,0.2,10,2
49282,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-19,Parts per billion,16.130435,29,22,27,Parts per million,0.023708,0.039,10,33,Parts per billion,12.086957,31,16,44,Parts per million,0.1,0.2,0,NA
49283,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-19,Parts per billion,16.130435,29,22,27,Parts per million,0.023708,0.039,10,33,Parts per billion,12.086957,31,16,44,Parts per million,0.120833,0.2,0,2
49284,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-19,Parts per billion,16.130435,29,22,27,Parts per million,0.023708,0.039,10,33,Parts per billion,11.257143,23.3,17,NA,Parts per million,0.1,0.2,0,NA
49285,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-19,Parts per billion,16.130435,29,22,27,Parts per million,0.023708,0.039,10,33,Parts per billion,11.257143,23.3,17,NA,Parts per million,0.120833,0.2,0,2
49286,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-20,Parts per billion,12.913043,32,8,30,Parts per million,0.042167,0.064,12,64,Parts per billion,12.608696,55,7,75,Parts per million,0.108696,0.6,7,NA
49287,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-20,Parts per billion,12.913043,32,8,30,Parts per million,0.042167,0.064,12,64,Parts per billion,12.608696,55,7,75,Parts per million,0.120833,0.3,8,3
49288,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-20,Parts per billion,12.913043,32,8,30,Parts per million,0.042167,0.064,12,64,Parts per billion,13.5,40,8,NA,Parts per million,0.108696,0.6,7,NA
49289,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-20,Parts per billion,12.913043,32,8,30,Parts per million,0.042167,0.064,12,64,Parts per billion,13.5,40,8,NA,Parts per million,0.120833,0.3,8,3
49290,21,19,15,32ND & RAILROAD STS.,Kentucky,Boyd,Ashland,2000-04-21,Parts per billion,6,9,20,8,Parts per million,0.026292,0.035,0,30,Parts per billion,2.478261,4,20,6,Parts per million,0.008696,0.1,9,NA
